2021-06-07 09:31:50,285 data_manager.py[line:1467] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 0, 'mapId': ''}}
2021-06-08 16:56:58,351 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.9, 'windDirection': '270', 'rainfall': 7.1, 'illuminance': 9.5, 'temperature': 14, 'humidity': 59, 'pm25': 15, 'pm10': 31}, 'water': {'wt': 10.5, 'ph': 8.5, 'doDo': 6.9, 'cod': 14.9, 'ec': 52.0, 'td': 0.8, 'nh3Nh4': 0.5, 'tn': 6.5, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:00,390 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:08,373 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.6, 'windDirection': '225', 'rainfall': 5.4, 'illuminance': 5.2, 'temperature': 14, 'humidity': 62, 'pm25': 14, 'pm10': 37}, 'water': {'wt': 2.8, 'ph': 7.4, 'doDo': 5.2, 'cod': 7.2, 'ec': 55.0, 'td': 0.7, 'nh3Nh4': 0.88, 'tn': 12.7, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:10,413 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:18,394 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.5, 'windDirection': '90', 'rainfall': 5.7, 'illuminance': 2.6, 'temperature': 11, 'humidity': 57, 'pm25': 2, 'pm10': 21}, 'water': {'wt': 4.7, 'ph': 6.8, 'doDo': 2.5, 'cod': 8.2, 'ec': 57.5, 'td': 0.8, 'nh3Nh4': 0.74, 'tn': 9.3, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:20,436 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:28,421 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.4, 'windDirection': '225', 'rainfall': 9.1, 'illuminance': 0.6, 'temperature': 6, 'humidity': 70, 'pm25': 0, 'pm10': 36}, 'water': {'wt': 17.9, 'ph': 6.7, 'doDo': 6.7, 'cod': 4.6, 'ec': 59.4, 'td': 1.0, 'nh3Nh4': 0.21, 'tn': 2.1, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:30,459 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:38,441 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.8, 'windDirection': '225', 'rainfall': 5.7, 'illuminance': 6.1, 'temperature': 6, 'humidity': 49, 'pm25': 17, 'pm10': 33}, 'water': {'wt': 6.8, 'ph': 6.7, 'doDo': 6.3, 'cod': 6.5, 'ec': 55.6, 'td': 0.5, 'nh3Nh4': 0.71, 'tn': 1.4, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:40,488 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:48,464 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.9, 'windDirection': '90', 'rainfall': 4.6, 'illuminance': 4.1, 'temperature': 37, 'humidity': 80, 'pm25': 15, 'pm10': 35}, 'water': {'wt': 11.6, 'ph': 5.8, 'doDo': 5.8, 'cod': 8.7, 'ec': 49.0, 'td': 0.7, 'nh3Nh4': 0.75, 'tn': 8.9, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:57:50,512 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:57:58,488 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.0, 'windDirection': '270', 'rainfall': 2.8, 'illuminance': 7.8, 'temperature': 6, 'humidity': 53, 'pm25': 9, 'pm10': 27}, 'water': {'wt': 16.9, 'ph': 6.6, 'doDo': 5.1, 'cod': 15.6, 'ec': 57.8, 'td': 0.9, 'nh3Nh4': 0.8, 'tn': 19.2, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:00,534 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:08,513 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 4.0, 'windDirection': '0', 'rainfall': 6.0, 'illuminance': 0.6, 'temperature': 2, 'humidity': 55, 'pm25': 20, 'pm10': 32}, 'water': {'wt': 9.8, 'ph': 8.5, 'doDo': 8.7, 'cod': 5.3, 'ec': 48.4, 'td': 0.7, 'nh3Nh4': 0.75, 'tn': 3.7, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:10,558 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:18,538 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.0, 'windDirection': '315', 'rainfall': 2.0, 'illuminance': 8.4, 'temperature': 37, 'humidity': 76, 'pm25': 14, 'pm10': 24}, 'water': {'wt': 9.2, 'ph': 8.6, 'doDo': 6.0, 'cod': 1.9, 'ec': 54.3, 'td': 0.8, 'nh3Nh4': 0.75, 'tn': 8.7, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:20,741 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:28,562 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 3.9, 'windDirection': '0', 'rainfall': 6.3, 'illuminance': 8.3, 'temperature': 22, 'humidity': 82, 'pm25': 9, 'pm10': 24}, 'water': {'wt': 4.8, 'ph': 6.0, 'doDo': 3.7, 'cod': 9.7, 'ec': 58.1, 'td': 0.6, 'nh3Nh4': 0.66, 'tn': 1.1, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:30,772 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:38,592 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.8, 'windDirection': '90', 'rainfall': 2.1, 'illuminance': 6.6, 'temperature': 31, 'humidity': 61, 'pm25': 15, 'pm10': 27}, 'water': {'wt': 5.2, 'ph': 7.9, 'doDo': 4.6, 'cod': 13.8, 'ec': 59.7, 'td': 0.2, 'nh3Nh4': 0.29, 'tn': 10.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:40,802 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:48,615 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.9, 'windDirection': '45', 'rainfall': 5.3, 'illuminance': 5.5, 'temperature': 40, 'humidity': 64, 'pm25': 1, 'pm10': 27}, 'water': {'wt': 9.1, 'ph': 8.1, 'doDo': 5.8, 'cod': 14.4, 'ec': 48.4, 'td': 1.0, 'nh3Nh4': 0.77, 'tn': 12.8, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:58:50,823 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:58:58,874 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.2, 'windDirection': '270', 'rainfall': 4.2, 'illuminance': 9.5, 'temperature': 37, 'humidity': 90, 'pm25': 13, 'pm10': 40}, 'water': {'wt': 3.0, 'ph': 5.9, 'doDo': 2.8, 'cod': 12.6, 'ec': 57.7, 'td': 1.0, 'nh3Nh4': 0.96, 'tn': 8.8, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:00,876 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:08,901 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.2, 'windDirection': '315', 'rainfall': 7.4, 'illuminance': 5.7, 'temperature': 33, 'humidity': 40, 'pm25': 15, 'pm10': 28}, 'water': {'wt': 19.9, 'ph': 8.7, 'doDo': 4.9, 'cod': 2.5, 'ec': 51.2, 'td': 0.2, 'nh3Nh4': 0.71, 'tn': 11.2, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:10,900 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:18,924 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.7, 'windDirection': '270', 'rainfall': 7.1, 'illuminance': 4.4, 'temperature': 8, 'humidity': 76, 'pm25': 0, 'pm10': 33}, 'water': {'wt': 15.9, 'ph': 7.4, 'doDo': 4.9, 'cod': 7.6, 'ec': 52.9, 'td': 0.6, 'nh3Nh4': 0.67, 'tn': 13.0, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:20,927 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:28,958 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 8.8, 'windDirection': '135', 'rainfall': 2.8, 'illuminance': 5.1, 'temperature': 6, 'humidity': 55, 'pm25': 3, 'pm10': 29}, 'water': {'wt': 15.3, 'ph': 8.1, 'doDo': 5.8, 'cod': 7.7, 'ec': 53.9, 'td': 0.2, 'nh3Nh4': 0.22, 'tn': 1.5, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:30,961 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:38,986 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.5, 'windDirection': '180', 'rainfall': 4.7, 'illuminance': 9.0, 'temperature': 13, 'humidity': 72, 'pm25': 18, 'pm10': 24}, 'water': {'wt': 6.4, 'ph': 7.9, 'doDo': 8.1, 'cod': 7.1, 'ec': 57.7, 'td': 0.3, 'nh3Nh4': 0.17, 'tn': 16.7, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:40,989 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:49,006 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.6, 'windDirection': '180', 'rainfall': 6.6, 'illuminance': 3.0, 'temperature': 0, 'humidity': 82, 'pm25': 7, 'pm10': 39}, 'water': {'wt': 17.4, 'ph': 8.1, 'doDo': 9.6, 'cod': 14.9, 'ec': 59.9, 'td': 0.3, 'nh3Nh4': 0.99, 'tn': 9.4, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 16:59:50,009 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 16:59:59,030 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.2, 'windDirection': '45', 'rainfall': 4.6, 'illuminance': 0.5, 'temperature': 23, 'humidity': 62, 'pm25': 0, 'pm10': 26}, 'water': {'wt': 13.1, 'ph': 7.8, 'doDo': 3.9, 'cod': 15.2, 'ec': 56.9, 'td': 0.5, 'nh3Nh4': 0.38, 'tn': 16.7, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:00,033 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:09,058 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.1, 'windDirection': '270', 'rainfall': 1.5, 'illuminance': 5.7, 'temperature': 24, 'humidity': 80, 'pm25': 6, 'pm10': 25}, 'water': {'wt': 12.9, 'ph': 8.7, 'doDo': 9.9, 'cod': 2.1, 'ec': 54.9, 'td': 0.9, 'nh3Nh4': 0.44, 'tn': 14.1, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:10,058 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:19,086 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 6.0, 'windDirection': '225', 'rainfall': 3.1, 'illuminance': 3.0, 'temperature': 30, 'humidity': 79, 'pm25': 19, 'pm10': 25}, 'water': {'wt': 1.0, 'ph': 6.3, 'doDo': 7.9, 'cod': 17.8, 'ec': 53.2, 'td': 1.0, 'nh3Nh4': 0.71, 'tn': 14.5, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:20,088 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:29,113 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.3, 'windDirection': '180', 'rainfall': 6.0, 'illuminance': 9.7, 'temperature': 34, 'humidity': 51, 'pm25': 12, 'pm10': 23}, 'water': {'wt': 18.0, 'ph': 8.4, 'doDo': 8.0, 'cod': 8.9, 'ec': 53.5, 'td': 0.3, 'nh3Nh4': 0.45, 'tn': 17.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:30,113 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:39,141 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.5, 'windDirection': '315', 'rainfall': 7.8, 'illuminance': 6.5, 'temperature': 22, 'humidity': 69, 'pm25': 1, 'pm10': 36}, 'water': {'wt': 8.8, 'ph': 6.2, 'doDo': 7.9, 'cod': 10.4, 'ec': 55.9, 'td': 0.1, 'nh3Nh4': 0.43, 'tn': 8.4, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:40,143 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:49,172 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 2.4, 'windDirection': '90', 'rainfall': 8.3, 'illuminance': 5.1, 'temperature': 20, 'humidity': 69, 'pm25': 2, 'pm10': 24}, 'water': {'wt': 19.6, 'ph': 7.2, 'doDo': 9.8, 'cod': 12.9, 'ec': 56.7, 'td': 0.7, 'nh3Nh4': 0.26, 'tn': 12.6, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:00:50,172 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:00:59,203 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.1, 'windDirection': '0', 'rainfall': 4.1, 'illuminance': 7.2, 'temperature': 24, 'humidity': 53, 'pm25': 1, 'pm10': 22}, 'water': {'wt': 8.5, 'ph': 5.2, 'doDo': 2.3, 'cod': 19.3, 'ec': 56.0, 'td': 0.7, 'nh3Nh4': 0.46, 'tn': 2.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:00,200 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:01:09,228 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 0.8, 'windDirection': '45', 'rainfall': 2.6, 'illuminance': 7.5, 'temperature': 31, 'humidity': 73, 'pm25': 19, 'pm10': 37}, 'water': {'wt': 17.5, 'ph': 5.1, 'doDo': 5.1, 'cod': 17.9, 'ec': 50.5, 'td': 0.1, 'nh3Nh4': 0.89, 'tn': 6.8, 'tp': 0.1}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:10,226 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:01:19,245 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 7.4, 'windDirection': '135', 'rainfall': 5.8, 'illuminance': 5.6, 'temperature': 5, 'humidity': 78, 'pm25': 10, 'pm10': 38}, 'water': {'wt': 14.4, 'ph': 7.5, 'doDo': 3.3, 'cod': 9.4, 'ec': 57.2, 'td': 0.3, 'nh3Nh4': 0.47, 'tn': 16.9, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:20,248 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:01:29,276 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 1.5, 'windDirection': '315', 'rainfall': 9.1, 'illuminance': 5.9, 'temperature': 24, 'humidity': 43, 'pm25': 8, 'pm10': 24}, 'water': {'wt': 10.1, 'ph': 7.6, 'doDo': 2.1, 'cod': 5.1, 'ec': 58.9, 'td': 0.8, 'nh3Nh4': 0.23, 'tn': 14.4, 'tp': 0.2}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:30,277 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:01:39,308 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.7, 'windDirection': '0', 'rainfall': 3.7, 'illuminance': 3.2, 'temperature': 17, 'humidity': 88, 'pm25': 11, 'pm10': 23}, 'water': {'wt': 1.6, 'ph': 8.0, 'doDo': 3.4, 'cod': 7.3, 'ec': 53.0, 'td': 1.0, 'nh3Nh4': 0.48, 'tn': 14.2, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:40,308 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
2021-06-08 17:01:49,338 data_manager.py[line:1291] INFO {'fakedate': {'weather': {'windSpeed': 9.0, 'windDirection': '315', 'rainfall': 6.2, 'illuminance': 3.6, 'temperature': 20, 'humidity': 69, 'pm25': 12, 'pm10': 40}, 'water': {'wt': 6.6, 'ph': 8.0, 'doDo': 5.4, 'cod': 11.2, 'ec': 54.7, 'td': 0.9, 'nh3Nh4': 0.43, 'tn': 8.8, 'tp': 0.0}, 'deviceId': '3c50f4c3-a9c1-4872-9f18-883af014380a', 'mapId': '1397858718729355265'}}
2021-06-08 17:01:50,338 data_manager.py[line:1476] INFO {'notice_info_': {'distance': '0 s 98.0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'audio_light_info': 0, 'headlight_info': 0, 'side_light_info': 1, 'theta_error': 2.16, 'mapId': '1397858718729355265'}}
